15620,7
15621,10
15622,24
15623,5
15624,27
15625,24
15626,2
15627,11
15628,12
15629,2
15630,37
15631,20
15632,30
15633,12
15634,1
15635,24
15636,11
15637,27
15638,11
15639,31
15640,3
15641,19
15642,25
15643,30
15644,23
15645,16
15646,33
15647,29
15648,18
15649,9
15650,39
15651,4
15652,30
15653,6
15654,33
15655,2
15656,23
15657,18
15658,32
15659,0
15660,29
15661,11
15662,21
15663,34
15664,11
15665,30
15666,22
15667,21
15668,39
15669,24
15670,4
15671,39
15672,38
15673,32
15674,26
15675,7
15676,5
15677,0
15678,36
15679,37
15680,38
15681,33
15682,33
15683,36
15684,29
15685,30
15686,39
15687,36
15688,22
15689,17
15690,18
15691,4
15692,38
15693,18
15694,24
15695,37
15696,34
15697,23
15698,28
15699,10
15700,31
15701,12
15702,29
15703,36
15704,31
15705,3
15706,34
15707,17
15708,21
15709,31
15710,4
15711,36
15712,5
15713,26
15714,0
15715,8
15716,3
15717,15
15718,23
15719,14
15720,6
15721,34
15722,28
15723,30
15724,25
15725,35
15726,10
15727,25
15728,30
15729,25
15730,16
15731,21
15732,39
15733,11
15734,25
15735,34
15736,26
15737,1
15738,4
15739,2
15740,24
15741,18
15742,29
15743,38
15744,19
15745,15
15746,38
15747,35
15748,2
15749,4
15750,22
15751,19
15752,2
15753,15
15754,11
15755,7
15756,10
15757,25
15758,39
15759,18
15760,27
15761,1
15762,5
15763,9
15764,2
15765,24
15766,14
15767,39
15768,36
15769,15
15770,36
15771,29
15772,21
15773,4
15774,27
15775,39
15776,12
15777,4
15778,7
15779,33
15780,7
15781,34
15782,6
15783,32
15784,22
15785,29
15786,26
15787,29
15788,15
15789,0
15790,26
15791,36
15792,29
15793,35
15794,31
15795,11
15796,21
15797,7
15798,39
15799,13
15800,16
15801,31
15802,23
15803,7
15804,14
15805,2
15806,9
15807,18
15808,13
15809,37
15810,23
15811,7
15812,5
15813,36
15814,27
15815,9
15816,15
15817,1
15818,14
15819,19
15820,26
15821,13
15822,17
15823,10
15824,9
15825,28
15826,19
15827,13
15828,28
15829,6
15830,7
15831,10
15832,25
15833,15
15834,1
15835,26
15836,8
15837,7
15838,29
15839,20
15840,0
15841,29
15842,11
15843,39
15844,25
15845,39
15846,3
15847,17
15848,31
15849,37
15850,18
15851,37
15852,23
15853,28
15854,6
15855,33
15856,9
15857,6
15858,12
15859,29
15860,35
15861,6
15862,11
15863,16
15864,30
15865,25
15866,28
15867,28
15868,6
15869,24
15870,1
15871,9
15872,35
15873,18
15874,7
15875,8
15876,15
15877,15
15878,17
15879,21
15880,20
15881,31
15882,26
15883,8
15884,27
15885,8
15886,39
15887,13
15888,11
15889,22
15890,39
15891,7
15892,37
15893,13
15894,7
15895,3
15896,0
15897,27
15898,22
15899,32
15900,13
15901,33
15902,10
15903,37
15904,25
15905,7
15906,38
15907,3
15908,34
15909,15
15910,17
15911,18
15912,32
15913,9
15914,3
15915,39
15916,10
15917,14
15918,38
15919,18
15920,10
15921,25
15922,7
15923,21
15924,14
15925,31
15926,16
15927,1
15928,4
15929,15
15930,19
15931,11
15932,9
15933,13
15934,36
15935,36
15936,38
15937,0
15938,4
15939,30
15940,15
15941,11
15942,14
15943,9
15944,17
15945,25
15946,24
15947,6
15948,32
15949,9
15950,16
15951,35
15952,34
15953,9
15954,32
15955,29
15956,4
15957,31
15958,16
15959,36
15960,6
15961,19
15962,22
15963,32
15964,5
15965,32
15966,12
15967,17
15968,38
15969,25
15970,14
15971,36
15972,34
15973,24
15974,6
15975,1
15976,10
15977,34
15978,30
15979,25
15980,16
15981,6
15982,1
15983,37
15984,31
15985,36
15986,31
15987,2
15988,33
15989,10
15990,35
15991,9
15992,35
15993,33
15994,19
15995,3
15996,6
15997,39
15998,28
15999,9
16000,37
16001,14
16002,31
16003,9
16004,22
16005,26
16006,35
16007,29
16008,0
16009,39
16010,8
16011,37
16012,15
16013,24
16014,5
16015,12
16016,14
16017,12
16018,23
16019,33
16020,33
16021,3
16022,31
16023,36
16024,30
16025,15
16026,23
16027,0
16028,8
16029,30
16030,33
16031,16
16032,24
16033,19
16034,35
16035,18
16036,24
16037,36
16038,26
16039,8
16040,37
16041,30
16042,10
16043,37
16044,25
16045,20
16046,32
16047,12
16048,17
16049,23
16050,29
16051,36
16052,2
16053,15
16054,31
16055,25
16056,3
16057,24
16058,13
16059,20
16060,7
16061,0
16062,22
16063,10
16064,9
16065,36
16066,31
16067,1
16068,28
16069,34
16070,24
16071,7
16072,22
16073,10
16074,1
16075,37
16076,33
16077,5
16078,6
16079,1
16080,6
16081,39
16082,20
16083,25
16084,6
16085,10
16086,23
16087,19
16088,38
16089,16
16090,33
16091,18
16092,14
16093,25
16094,1
16095,2
16096,6
16097,5
16098,6
16099,12
16100,29
16101,17
16102,15
16103,14
16104,32
16105,38
16106,24
16107,2
16108,20
16109,8
16110,3
16111,30
16112,16
16113,18
16114,8
16115,28
16116,1
16117,6
16118,34
16119,7
16120,3
16121,18
16122,32
16123,30
16124,1
16125,15
16126,21
16127,5
16128,2
16129,34
16130,13
16131,23
16132,8
16133,13
16134,28
16135,0
16136,14
16137,32
16138,4
16139,31
16140,37
16141,1
16142,34
16143,0
16144,35
16145,19
16146,6
16147,31
16148,17
16149,10
16150,6
16151,1
16152,23
16153,12
16154,22
16155,12
16156,6
16157,35
16158,29
16159,0
16160,17
16161,32
16162,23
16163,5
16164,25
16165,25
16166,11
16167,3
16168,20
16169,11
16170,24
16171,24
16172,25
16173,3
16174,25
16175,27
16176,35
16177,13
16178,33
16179,0
16180,16
16181,16
16182,13
16183,37
16184,4
16185,1
16186,13
16187,9
16188,15
16189,35
16190,31
16191,12
16192,15
16193,17
16194,32
16195,34
16196,3
16197,10
16198,7
16199,17
16200,6
16201,27
16202,1
16203,9
16204,28
16205,34
16206,18
16207,3
16208,4
16209,30
16210,38
16211,26
16212,26
16213,12
16214,20
16215,30
16216,24
16217,5
16218,4
16219,16
16220,16
16221,11
16222,29
16223,16
16224,17
16225,2
16226,13
16227,2
16228,27
16229,27
16230,30
16231,7
16232,24
16233,12
16234,33
16235,39
16236,34
16237,19
16238,18
16239,20
16240,3
16241,1
16242,24
16243,25
16244,37
16245,35
16246,31
16247,2
16248,30
16249,28
16250,20
16251,13
16252,23
16253,7
16254,36
16255,6
16256,9
16257,23
16258,10
16259,1
16260,13
16261,9
16262,11
16263,0
16264,39
16265,33
16266,7
16267,13
16268,38
16269,2
16270,38
16271,33
16272,18
16273,26
16274,4
16275,2
16276,26
16277,33
16278,35
16279,19
16280,10
16281,2
16282,11
16283,21
16284,30
16285,33
16286,1
16287,11
16288,29
16289,13
16290,33
16291,12
16292,36
16293,23
16294,25
16295,2
16296,5
16297,24
16298,20
16299,23
16300,37
16301,2
16302,24
16303,15
16304,39
16305,28
16306,21
16307,16
16308,0
16309,17
16310,1
16311,22
16312,24
16313,18
16314,37
16315,3
16316,1
16317,24
16318,38
16319,27
16320,8
16321,6
16322,8
16323,14
16324,13
16325,34
16326,30
16327,7
16328,32
16329,28
16330,38
16331,10
16332,10
16333,7
16334,37
16335,10
16336,37
16337,29
16338,23
16339,7
16340,9
16341,8
16342,8
16343,38
16344,20
16345,26
16346,4
16347,3
16348,14
16349,22
16350,0
16351,2
16352,22
16353,15
16354,11
16355,3
16356,36
16357,6
16358,12
16359,4
16360,3
16361,1
16362,33
16363,0
16364,26
16365,31
16366,1
16367,21
16368,32
16369,16
16370,7
16371,20
16372,18
16373,17
16374,35
16375,9
16376,3
16377,5
16378,23
16379,10
16380,38
16381,15
16382,3
16383,4
16384,35
16385,37
16386,13
16387,8
16388,20
16389,38
16390,0
16391,29
16392,26
16393,27
16394,32
16395,31
16396,9
16397,19
16398,32
16399,6
16400,21
16401,17
16402,16
16403,17
16404,23
16405,32
16406,30
16407,25
16408,32
16409,39
16410,39
16411,2
16412,16
16413,0
16414,18
16415,28
16416,19
16417,34
16418,26
16419,8
16420,10
16421,14
16422,22
16423,22
16424,26
16425,30
16426,15
16427,35
16428,26
16429,17
16430,29
16431,39
16432,22
16433,28
16434,22
16435,4
16436,11
16437,11
16438,12
16439,27
16440,14
16441,37
16442,2
16443,33
16444,6
16445,4
16446,11
16447,31
16448,11
16449,19
16450,7
16451,39
16452,25
16453,11
16454,18
16455,34
16456,13
16457,30
16458,19
16459,22
16460,34
16461,21
16462,22
16463,5
16464,25
16465,5
16466,22
16467,25
16468,27
16469,35
16470,19
16471,35
16472,11
16473,17
16474,36
16475,35
16476,5
16477,32
16478,17
16479,33
16480,14
16481,37
16482,15
16483,26
16484,6
16485,1
16486,24
16487,30
16488,33
16489,0
16490,39
16491,14
16492,21
16493,10
16494,38
16495,28
16496,24
16497,24
16498,36
16499,10
16500,18
16501,39
16502,37
16503,4
16504,11
16505,8
16506,23
16507,34
16508,1
16509,32
16510,23
16511,30
16512,23
16513,26
16514,15
16515,12
16516,21
16517,27
16518,36
16519,30
16520,32
16521,22
16522,39
16523,31
16524,15
16525,13
16526,24
16527,23
16528,17
16529,33
16530,26
16531,13
16532,14
16533,17
16534,0
16535,20
16536,0
16537,22
16538,26
16539,36
16540,5
16541,7
16542,3
16543,9
16544,4
16545,24
16546,17
16547,17
16548,2
16549,29
16550,10
16551,22
16552,24
16553,5
16554,8
16555,27
16556,27
16557,18
16558,17
16559,27
16560,31
16561,20
16562,6
16563,14
16564,32
16565,37
16566,22
16567,29
16568,15
16569,31
16570,38
16571,36
16572,38
16573,10
16574,23
16575,23
16576,16
16577,10
16578,12
16579,21
16580,0
16581,4
16582,14
16583,33
16584,20
16585,9
16586,14
16587,16
16588,29
16589,27
16590,6
16591,37
16592,22
16593,37
16594,4
16595,15
16596,7
16597,8
16598,4
16599,28
16600,13
16601,31
16602,9
16603,15
16604,23
16605,12
16606,0
16607,28
16608,8
16609,19
16610,10
16611,20
16612,4
16613,28
16614,35
16615,5
16616,16
16617,38
16618,3
16619,25
16620,11
16621,15
16622,25
16623,22
16624,35
16625,32
16626,15
16627,30
16628,29
16629,5
16630,38
16631,20
16632,21
16633,27
16634,7
16635,23
16636,6
16637,33
16638,2
16639,20
16640,38
16641,9
16642,15
16643,19
16644,9
16645,0
16646,15
16647,4
16648,9
16649,25
16650,14
16651,2
16652,15
16653,0
16654,39
16655,37
16656,0
16657,25
16658,35
16659,14
16660,31
16661,25
16662,32
16663,3
16664,27
16665,37
16666,10
16667,2
16668,4
16669,15
16670,9
16671,34
16672,8
16673,30
16674,39
16675,38
16676,20
16677,29
16678,4
16679,3
16680,25
16681,28
16682,0
16683,0
16684,37
16685,18
16686,4
16687,21
16688,11
16689,29
16690,21
16691,19
16692,16
16693,24
16694,38
16695,19
16696,19
16697,34
16698,33
16699,11
16700,32
16701,31
16702,33
16703,36
16704,16
16705,8
16706,7
16707,23
16708,25
16709,6
16710,32
16711,21
16712,6
16713,12
16714,7
16715,30
16716,3
16717,10
16718,28
16719,33
16720,31
16721,14
16722,32
16723,10
16724,13
16725,13
16726,36
16727,1
16728,1
16729,38
16730,21
16731,7
16732,12
16733,24
16734,6
16735,12
16736,36
16737,34
16738,3
16739,36
16740,4
16741,24
16742,13
16743,0
16744,35
16745,22
16746,30
16747,0
16748,11
16749,4
16750,11
16751,30
16752,32
16753,9
16754,33
16755,6
16756,10
16757,36
16758,21
16759,33
16760,17
16761,6
16762,36
16763,9
16764,5
16765,27
16766,20
16767,23
16768,39
16769,24
16770,29
16771,24
16772,8
16773,30
16774,0
16775,22
16776,20
16777,12
16778,34
16779,10
16780,25
16781,11
16782,36
16783,16
16784,34
16785,10
16786,27
16787,35
16788,3
16789,34
16790,39
16791,31
16792,16
16793,4
16794,2
16795,13
16796,38
16797,23
16798,31
16799,8
16800,30
16801,21
16802,12
16803,23
16804,9
16805,21
16806,37
16807,36
16808,29
16809,3
16810,22
16811,17
16812,35
16813,35
16814,5
16815,34
16816,25
16817,22
16818,10
16819,29
16820,35
16821,3
16822,28
16823,6
16824,33
16825,14
16826,26
16827,31
16828,37
16829,29
16830,34
16831,37
16832,3
16833,15
16834,17
16835,22
16836,5
16837,16
16838,8
16839,30
16840,26
16841,16
16842,39
16843,8
16844,19
16845,1
16846,25
16847,1
16848,10
16849,7
16850,19
16851,33
16852,22
16853,34
16854,34
16855,27
16856,7
16857,30
16858,16
16859,20
16860,19
16861,12
16862,35
16863,0
16864,3
16865,33
16866,34
16867,39
16868,22
16869,36
16870,5
16871,15
16872,39
16873,29
16874,16
16875,3
16876,29
16877,1
16878,19
16879,26
16880,15
16881,10
16882,33
16883,2
16884,26
16885,35
16886,11
16887,34
16888,16
16889,18
16890,9
16891,31
16892,23
16893,6
16894,4
16895,30
16896,19
16897,7
16898,11
16899,25
16900,9
16901,36
16902,7
16903,37
16904,25
16905,0
16906,29
16907,31
16908,14
16909,6
16910,8
16911,30
16912,38
16913,36
16914,1
16915,12
16916,9
16917,20
16918,28
16919,23
16920,16
16921,12
16922,24
16923,28
16924,11
16925,39
16926,34
16927,27
16928,30
16929,5
16930,7
16931,37
16932,25
16933,29
16934,28
16935,34
16936,19
16937,35
16938,19
16939,15
16940,10
16941,29
16942,13
16943,20
16944,2
16945,23
16946,22
16947,28
16948,8
16949,6
16950,9
16951,5
16952,25
16953,10
16954,33
16955,0
16956,36
16957,12
16958,26
16959,18
16960,16
16961,23
16962,34
16963,9
16964,11
16965,3
16966,23
16967,35
16968,17
16969,20
16970,13
16971,7
16972,13
16973,25
16974,36
16975,7
16976,39
16977,25
16978,36
16979,37
16980,18
16981,0
16982,22
16983,10
16984,32
16985,22
16986,25
16987,5
16988,37
16989,25
16990,14
16991,17
16992,29
16993,9
16994,0
16995,16
16996,3
16997,9
16998,3
16999,11
17000,31
17001,13
17002,32
17003,11
17004,18
17005,7
17006,34
17007,34
17008,25
17009,36
17010,0
17011,35
17012,36
17013,3
17014,15
17015,16
17016,18
17017,22
17018,20
17019,26
17020,35
17021,33
17022,27
17023,2
17024,9
17025,39
17026,14
17027,22
17028,4
17029,27
17030,14
17031,8
17032,33
17033,20
17034,23
17035,16
17036,38
17037,10
17038,19
17039,34
17040,37
17041,6
17042,13
17043,34
17044,10
17045,22
17046,32
17047,36
17048,10
17049,37
17050,36
17051,32
17052,2
17053,24
17054,13
17055,10
17056,9
17057,13
17058,32
17059,24
17060,19
17061,39
17062,26
17063,28
17064,35
17065,28
17066,6
17067,1
17068,5
17069,23
17070,19
17071,35
17072,37
17073,17
17074,16
17075,31
17076,15
17077,27
17078,13
17079,25
17080,4
17081,22
17082,23
17083,5
17084,21
17085,35
17086,8
17087,21
17088,24
17089,31
17090,33
17091,24
17092,36
17093,14
17094,4
17095,36
17096,10
17097,9
17098,18
17099,34
17100,18
17101,25
17102,38
17103,24
17104,15
17105,3
17106,28
17107,13
17108,8
17109,30
17110,18
17111,5
17112,20
17113,23
17114,25
17115,11
17116,1
17117,22
17118,31
17119,6
17120,25
17121,1
17122,29
17123,36
17124,18
17125,22
17126,8
17127,12
17128,33
17129,14
17130,38
17131,8
17132,34
17133,5
17134,23
17135,15
17136,38
17137,30
17138,14
17139,0
17140,9
17141,12
17142,10
17143,18
17144,30
17145,11
17146,29
17147,17
17148,2
17149,4
17150,24
17151,10
17152,18
17153,15
17154,17
17155,16
17156,10
17157,3
17158,18
17159,15
17160,19
17161,25
17162,23
17163,14
17164,0
17165,31
17166,28
17167,26
17168,6
17169,0
17170,8
17171,5
17172,29
17173,8
17174,19
17175,13
17176,15
17177,14
17178,7
17179,8
17180,35
17181,34
17182,29
17183,13
17184,6
17185,13
17186,32
17187,31
17188,8
17189,24
17190,14
17191,19
17192,38
17193,21
17194,16
17195,16
17196,17
17197,26
17198,15
17199,14
17200,27
17201,20
17202,9
17203,30
17204,9
17205,7
17206,39
17207,26
17208,25
17209,19
17210,36
17211,22
17212,1
17213,3
17214,20
17215,27
17216,2
17217,15
17218,14
17219,21
17220,31
17221,34
17222,16
17223,10
17224,6
17225,14
17226,30
17227,34
17228,17
17229,26
17230,6
17231,14
17232,25
17233,37
17234,2
17235,9
17236,9
17237,13
17238,27
17239,20
17240,10
17241,24
17242,15
17243,38
17244,24
17245,20
17246,31
17247,24
17248,16
17249,2
17250,8
17251,30
17252,20
17253,4
17254,28
17255,9
17256,29
17257,31
17258,11
17259,25
17260,20
17261,36
17262,11
17263,16
17264,5
17265,25
17266,34
17267,10
17268,24
17269,5
17270,35
17271,16
17272,29
17273,32
17274,21
17275,28
17276,3
17277,0
17278,36
17279,15
17280,22
17281,0
17282,9
17283,22
17284,19
17285,3
17286,5
17287,27
17288,16
17289,38
17290,22
17291,16
17292,29
17293,28
17294,11
17295,22
17296,33
17297,19
17298,2
17299,20
17300,3
17301,27
17302,11
17303,2
17304,6
17305,15
17306,17
17307,13
17308,23
17309,4
17310,21
17311,13
17312,38
17313,30
17314,14
17315,10
17316,15
17317,2
17318,25
17319,22
17320,36
17321,22
17322,0
17323,3
17324,33
17325,5
17326,2
17327,21
17328,11
17329,31
17330,24
17331,34
17332,13
17333,12
17334,39
17335,38
17336,25
17337,9
17338,7
17339,36
17340,32
17341,3
17342,31
17343,14
17344,30
17345,33
17346,2
17347,21
17348,29
17349,22
17350,26
17351,28
17352,12
17353,35
17354,7
17355,15
17356,27
17357,35
17358,36
17359,9
17360,38
17361,24
17362,15
17363,35
17364,36
17365,12
17366,19
17367,8
17368,10
17369,2
17370,20
17371,29
17372,9
17373,10
17374,6
17375,14
17376,9
17377,35
17378,10
17379,36
17380,16
17381,2
17382,37
17383,10
17384,4
17385,1
17386,39
17387,31
17388,32
17389,12
17390,13
17391,22
17392,22
17393,4
17394,12
17395,8
17396,18
17397,22
17398,27
17399,19
17400,38
17401,22
17402,35
17403,20
17404,23
17405,13
17406,14
17407,1
17408,27
17409,17
17410,1
17411,33
17412,38
17413,3
17414,15
17415,28
17416,24
17417,28
17418,3
17419,23
17420,36
17421,33
17422,25
17423,39
17424,15
17425,22
17426,2
17427,7
17428,19
17429,15
17430,19
17431,21
17432,8
