0
6932,17518
6933,42069
6934,10498
6935,44711
6936,18604
6937,46689
6938,33155
6939,17070
6940,27404
6941,43990
6942,36101
6943,4729
6944,49693
6945,2576
6946,39823
6947,37226,17518
6948,13169
6949,17518
6950,21564
6951,4532
6952,37226,33449
6953,22371
6954,42928
6955,17518
6956,3639
6957,17005
6958,7896
6959,12141
6960,43948
6961,28400,28733
6962,8463
6963,227
6964,33449
6965,4193,4996
6966,9351
6967,22387
6968,46689
6969,39823
6970,14285
6971,17518
6972,49888
6973,39823
6974,39823
6975,11865
6976,25777
6977,39868
6978,36918
6979,17518
6980,36339
6981,36339
6982,36339
6983,36339
6984,28400,39228
6985,18462,35071
6986,12215
6987,46689
6988,47596
6989,46689
6990,17518
6991,47519
6992,47596
6993,2912
6994,17052
6995,38759
6996,18604
6997,49456
6998,17466
6999,46620
7000,16689
7001,34239
7002,41190
7003,25272
7004,14589
7005,17986
7006,40451
7007,39758
7008,27208
7009,33746
7010,39718
7011,36329
7012,43492
7013,44610
7014,46994
7015,47120
7016,48423
7017,49863
7018,33646
7019,36209,43990
7020,17518
7021,46689
7022,48153
7023,28400
7024,49693,21035
7025,20800
7026,37226
7027,5721
7028,8321
7029,12717
7030,282
7031,35115,282
7032,20672
7033,8384
7034,628
7035,623
7036,21209
7037,27315
7038,11865
7039,19295
7040,25282
7041,381
7042,37226,17518
7043,31446
7044,25272
7045,504
7046,18495
7047,36918
7048,44432
7049,11866
7050,12187
7051,46689
7052,25703
7053,46689
7054,38759
7055,227
7056,1828
7057,41791
7058,49943
7059,37230,46689
7060,33449
7061,49493
7062,38500
7063,44115
7064,1827
7065,29710
7066,17043
7067,18769
7068,25827
7069,36553
7070,12020
7071,17796
7072,21209
7073,17518
7074,39257
7075,19295
7076,4443
7077,22750
7078,40179
7079,11377
7080,21273
7081,8578
7082,8576
7083,37226,33449
7084,39823
7085,12332
7086,22049,42881
7087,46689
7088,33449
7089,47596
7090,28531,36310,21463
7091,3330
7092,7091
7093,22938
7094,44432
7095,40763
7096,49693
7097,15292
7098,17518
7099,33854
7100,27373
7101,45005
7102,17541
7103,30147
7104,36101
7105,16959
7106,39823
7107,32988
7108,33457
7109,38443
7110,35045
7111,49264
7112,36456
7113,31528
7114,39324
7115,42881
7116,45329
7117,45782
7118,25272
7119,623
7120,17518
7121,36101,31814
7122,227
7123,33496
7124,49693
7125,13733,17005
7126,25272
7127,20672
7128,17518
7129,282
7130,110
7131,49693
7132,37226,17518
7133,35538,484
7134,7181
7135,23361
7136,484,32576
7137,37173
7138,37173
7139,34050
7140,17005
7141,48655
7142,45827
7143,36199
7144,20189
7145,18727
7146,1513
7147,11866
7148,36310
7149,3323
7150,22085
7151,41180
7152,39823
7153,22010
7154,22938
7155,39823
7156,39823
7157,37017
7158,18727
7159,11866
7160,31814,12202
7161,30832,36101
7162,46711
7163,4200
7164,32741
7165,13821
7166,35775
7167,48436
7168,19002
7169,5721
7170,3340
7171,27315
7172,2145
7173,363
7174,277
7175,227
7176,39823
7177,13169
7178,46689
7179,25775
7180,7498
7181,381
7182,17518
7183,1738,29399
7184,18069
7185,11501
7186,20838
7187,5721
7188,21531
7189,42995
7190,49693
7191,28841
7192,17518
7193,43990
7194,5721
7195,17518
7196,33757
7197,30604
7198,42995
7199,33505
7200,18286
7201,36101
7202,17518
7203,18727
7204,25216
7205,22387
7206,26338
7207,48436
7208,21358
7209,28794
7210,29728
7211,29714
7212,30446
7213,49391
7214,27838
7215,43980
7216,8578
7217,13720
7218,8576
7219,46971
7220,19219
7221,34240
7222,11098
7223,17518
7224,483
7225,20113
7226,31419
7227,18107
7228,46689
7229,42069
7230,36918
7231,21120
7232,33455
7233,42434
7234,49693
7235,31100
7236,21102
7237,44194
7238,40227
7239,4729
7240,36553
7241,41073
7242,17518
7243,23993
7244,19301
7245,2158
7246,37683
7247,29399
7248,29399
7249,29399
7250,29399
7251,29399
7252,17518
7253,36553
7254,5646
7255,33496
7256,31274
7257,31275
7258,11865
7259,19295
7260,25272
7261,28479
7262,41023
7263,41035
7264,24635
7265,33449
7266,40680
7267,25272
7268,8266
7269,18727
7270,43980
7271,10743
7272,10743
7273,10743
7274,10743
7275,10743
7276,10743
7277,10743
7278,10743
7279,35521
7280,21844
7281,25272
7282,28479
7283,14386
7284,30049
7285,24813
7286,24813
7287,42248
7288,38030
7289,3323
7290,35045,41073
7291,25216
7292,10539
7293,18727
7294,25272
7295,4541
7296,25441
7297,7477
7298,43980
7299,45044
7300,32988
7301,37782
7302,41550
7303,25274
7304,46689
7305,29688
7306,37675
7307,7349
7308,21074
7309,48264
7310,36199
7311,36918
7312,46689
7313,39823
7314,48129
7315,7314
7316,49101
7317,7314
7318,39129
7319,17518
7320,21564
7321,22010
7322,11377
7323,21564,34034
7324,17518
7325,18727
7326,35968
7327,42090
7328,32988
7329,18495
7330,27518
7331,22085
7332,36196
7333,31900
7334,31900
7335,21564
7336,43990
7337,43990
7338,17518
7339,46689
7340,37173
7341,37173
7342,37173
7343,37173
7344,37173
7345,37173
7346,37173
7347,37173
7348,18696
7349,381
7350,36196
7351,17518
7352,36553
7353,45300
7354,46689
7355,36553
7356,49693,36918
7357,36101
7358,10673
7359,33455
7360,39823
7361,49264
7362,21564
7363,22590
7364,42069
7365,37073
7366,34453
7367,48260
7368,49693
7369,49693
7370,36101
7371,27801
7372,17518
7373,13725
7374,10743
7375,10743
7376,12187
7377,46689
7378,14617
7379,21359
7380,39823
7381,32988
7382,7463
7383,46689
7384,25124
7385,49693,36918
7386,10537
7387,36553
7388,3323
7389,3019
7390,30806,47818
7391,23604
7392,15770
7393,3009
7394,35216
7395,7477
7396,23608
7397,35045
7398,43930
7399,46934
7400,31688
7401,11865
7402,748
7403,45600
7404,37090
7405,37090
7406,43532
7407,4179
7408,31567
7409,17518
7410,43990,25216
7411,2576
7412,33518
7413,18167
7414,43064
7415,45044
7416,8344
7417,25272
7418,36918
7419,46689
7420,36101
7421,33449
7422,36553
7423,23558
7424,22578
7425,20078
7426,37226,33449
7427,33449
7428,16531
7429,37226,17518
7430,33449
7431,33449
7432,18495
7433,49693
7434,49693
7435,37230,17518
7436,17518
7437,37226,17518
7438,33449
7439,37226,17518
7440,37226,46689
7441,37226,17518
7442,3019
7443,3009
7444,42280
7445,24291
7446,49693
7447,12420
7448,34021
7449,18464
7450,35045
7451,18025
7452,227
7453,37017,32385
7454,23110
7455,9767
7456,39823
7457,17518
7458,18495,36209
7459,49693,36918
7460,34365
7461,36196
7462,43990,25216
7463,227
7464,4409,227
7465,49693
7466,49693
7467,49693
7468,29700
7469,14356
7470,33449
7471,33449
7472,41073
7473,12071
7474,46108
7475,7498
7476,46689
7477,26889
7478,39921
7479,17553
7480,33449
7481,43064
7482,17005
7483,22010
7484,11561
7485,26889
7486,44349
7487,22669
7488,24667
7489,18670
7490,1628
7491,37683
7492,46689
7493,47596
7494,28837
7495,13702
7496,36196
7497,18495
7498,2019
7499,28320
7500,28320
7501,43035
7502,42874
7503,34034
7504,3323
7505,43980
7506,17518
7507,23927
7508,13169
7509,25272
7510,3509
7511,49209
7512,37515
7513,15489
7514,15489
7515,23400
7516,24729
7517,24729
7518,12202
7519,29399
7520,29399
7521,18495
7522,17518
7523,381
7524,17518
7525,277
7526,28837
7527,18432
7528,43100
7529,11866
7530,4541
7531,23989
7532,38075
7533,35438
7534,48436
7535,25272
7536,4402
7537,17518
7538,18727
7539,48264
7540,18495,34643
7541,7498
7542,36199
7543,14753
7544,16118
7545,16118
7546,39823
7547,37226,17518
7548,46000
7549,36918
7550,43990
7551,33449
7552,36553
7553,42626
7554,49693,28224
7555,49693
7556,33449
7557,41982
7558,32046
7559,38759
7560,18496
7561,25451
7562,48085
7563,29399
7564,36101,31814
7565,18727
7566,47463
7567,30024
7568,35775
7569,628
7570,504
7571,22382
7572,44432
7573,26362
7574,32520
7575,2576
7576,1628
7577,37976
7578,15919
7579,1622
7580,8576
7581,2309
7582,11377
7583,43100
7584,25272
7585,38448
7586,14555
7587,15919
7588,736
7589,14581
7590,49552
7591,31389
7592,31130
7593,17518
7594,5944
7595,282
7596,30832,36101
7597,43977
7598,33449
7599,17518
7600,24150
7601,21666
7602,33449
7603,46410
7604,40695
7605,49177
7606,18495,36209
7607,17518
7608,21564,36918
7609,36101,43990
7610,24813
7611,10614
7612,4409,8463
7613,32988
7614,4137
7615,32988
7616,18153,19339
7617,43980
7618,21365
7619,18495
7620,29399
7621,7620
7622,27371
7623,49693
7624,44755,37017
7625,34488
7626,34365
7627,46689
7628,39823
7629,17518
7630,36098
7631,22938,22775
7632,43951
7633,21099
7634,21564
7635,18495
7636,36553
7637,36859
7638,17518
7639,36196
7640,38630
7641,33474
7642,17518
7643,7477
7644,38919
7645,36196
7646,46027
7647,49177
7648,2197
7649,37226,17518
7650,39823
7651,4409,6826
7652,2536
7653,45902
7654,41091
7655,46689
7656,23608,10537
7657,14998
7658,28837
7659,33455
7660,29109,18441
7661,45005
7662,4729
7663,46689
7664,37976
7665,37806
7666,43930
7667,17113
7668,18495
7669,11290
7670,17005
7671,36101
7672,12587
7673,34365
7674,40891
7675,40891
7676,17518
7677,34365
7678,11827
7679,37017
7680,39823
7681,18495
7682,32539
7683,45881
7684,45881
7685,18727
7686,35522
7687,40606
7688,42212,282
7689,46410
7690,37226,33449
7691,24503
7692,35045
7693,14143
7694,14143
7695,11562
7696,11827
7697,48031
7698,17518
7699,35279
7700,39823
7701,49101
7702,25272
7703,23167
7704,2145
7705,363
7706,17070
7707,277
7708,23639,18153
7709,97
7710,23660
7711,40890
7712,27521
7713,27929
7714,38759
7715,39823
7716,3323
7717,49332
7718,22049
7719,21564
7720,31116
7721,4994
7722,4994
7723,4994
7724,35413
7725,30640,41376
7726,11866
7727,10537
7728,19470
7729,43990,11876
7730,49693
7731,43980
7732,18210
7733,33505
7734,31814
7735,48129
7736,7701
7737,42881
7738,1019
7739,37226,33449
7740,13702
7741,48078
7742,36918
7743,36918
7744,36918
7745,18495
7746,28877
7747,41957
7748,39823
7749,17518
7750,22750
7751,39129
7752,46766
7753,42486
7754,25440
7755,12202
7756,27793
7757,27799
7758,33155
7759,17518
7760,25272
7761,33449
7762,17518
7763,31475
7764,17307
7765,35338
7766,36512
7767,49693
7768,22816
7769,17005
7770,26278
7771,17541,42248
7772,39604
7773,10537
7774,36918
7775,12717
7776,27373
7777,21564
7778,37744
7779,17005
7780,22926
7781,25216
7782,21463
7783,17518
7784,46689
7785,34545
7786,26427
7787,21359
7788,37418
7789,46689
7790,46689
7791,28400,36091
7792,17518
7793,38759
7794,43990
7795,28224
7796,33455
7797,43429
7798,21306
7799,1614
7800,49116
7801,34121
7802,36553
7803,18495
7804,41073
7805,22504
7806,36196
7807,38030
7808,10539,20189
7809,27914
7810,21273
7811,11501
7812,28308
7813,26909
7814,16104
7815,3009
7816,4532
7817,1797
7818,22382
7819,22387
7820,40135
7821,11620,15213
7822,23758
7823,27952
7824,33672
7825,34001
7826,49644
7827,3019
7828,3009
7829,22382
7830,18495
7831,33449
7832,18871
7833,30973
7834,23518
7835,49693,21035
7836,7477
7837,7477
7838,14079
7839,17518
7840,33449
7841,44073
7842,32041
7843,32041
7844,21617
7845,22938
7846,22938
7847,37017
7848,21273
7849,41091
7850,36553
7851,7473
7852,18495
7853,21564,36918
7854,17518
7855,37226,17518
7856,46689
7857,32041
7858,49693
7859,35045
7860,12812
7861,17518
7862,41751
7863,16507
7864,45329
7865,44967
7866,20800
7867,35045
7868,49693,36101
7869,20672
7870,34365
7871,14625
7872,18495,36209
7873,36209
7874,8093
7875,39823
7876,25272
7877,23518
7878,49693
7879,37683
7880,19295
7881,21273,282
7882,49693
7883,32988
7884,12016
7885,30832,36101
7886,16622
7887,39323
7888,49693
7889,12202
7890,23608
7891,42248
7892,28340
7893,22387
7894,19295
7895,30070
7896,33462
7897,39603
7898,19313
7899,39823
7900,11050
7901,20193
7902,21610
7903,34372
7904,41982
7905,48436
7906,47664
7907,49177
7908,12717
7909,17005
7910,36196
7911,46689
7912,17113
7913,119
7914,114
7915,49264
7916,11865
7917,4637
7918,34473
7919,39823
7920,25440
7921,11866
7922,11866
7923,28837
7924,5721
7925,5720
7926,39324
7927,32271
7928,37008
7929,4532
7930,39823
7931,40980,8384
7932,11301
7933,43980
7934,38759
7935,39823
7936,43990
7937,4729
7938,49693
7939,37230,46689
7940,18727
7941,18727
7942,35968
7943,42090
7944,20672
7945,29959
7946,30447
7947,36553
7948,18495,36209
7949,49608
7950,28837
7951,46689
7952,17573
7953,28837
7954,39823
7955,39823
7956,37226,17518
7957,37226,37976
7958,39823
7959,46689
7960,19295
7961,39823
7962,41214
7963,37226,17518
7964,19295
7965,28837
7966,28837
7967,43980
7968,28837
7969,19295
7970,28837
7971,32988
7972,34050
7973,44814
7974,17518
7975,17518
7976,43980
7977,3272
7978,46689
7979,49693
7980,21119
7981,381
7982,48171
7983,37008
7984,45660
7985,39823
7986,40481
7987,40481
7988,20189
7989,23639,282
7990,43980
7991,29700
7992,27801
7993,8576
7994,43232
7995,17518
7996,13470
7997,17518
7998,4523
7999,17518
8000,39823
8001,4532
8002,19295
8003,28837
8004,7402
8005,7896
8006,43532
8007,29113
8008,37888
8009,23278
8010,46689
8011,17518
8012,17518
8013,37230,17518
8014,13169
8015,47759
8016,37230,17518
8017,13169
8018,39823
8019,47759
8020,17518
8021,33449
8022,11951
8023,17518
8024,27315
8025,38759
8026,17518
8027,3009
8028,3019
8029,33449
8030,46689
8031,46689
8032,17518
8033,33449
8034,17518
8035,33449
8036,45903
8037,49693
8038,49693
8039,48264
8040,13720
8041,34104
8042,49284
8043,17518
8044,17518
8045,25216
8046,46689
8047,28837
8048,17518
8049,35538
8050,46689
8051,17518
8052,20077
8053,43980
8054,46780
8055,13352
8056,23689
8057,46689
8058,8463
8059,33496
8060,37226,17518
8061,17518
8062,33449
8063,37226,17518
8064,17518
8065,39823
8066,17518
8067,17518
8068,17518
8069,17518
8070,17518
8071,28837
8072,33449
8073,19295
8074,39823
8075,30548,11546
8076,36921,5347
8077,17518
8078,46689
8079,504
8080,33887
8081,6408
8082,49177
8083,17518
8084,46689
8085,36553
8086,46689
8087,43530
8088,17518
8089,5721
8090,5720
8091,25703
8092,21102
8093,12095
8094,4541
8095,28837
8096,4532
8097,17518
8098,41091
8099,35045
8100,15427
8101,28510
8102,49693
8103,21564,22908
8104,1628
8105,17518
8106,2912
8107,21099,20774
8108,18495
8109,36528
8110,4804,34771,44919
8111,35455
8112,504
8113,628
8114,227
8115,29399
8116,46689
8117,49101
8118,48129
8119,49101
8120,48129
8121,37226,17518
8122,39823
8123,2686
8124,39228,2638
8125,25272
8126,35882
8127,3330
8128,31334
8129,25216,31673
8130,27373
8131,3009
8132,25272
8133,38759
8134,17518
8135,49693
8136,17956
8137,25272
8138,35775
8139,3009
8140,3019
8141,31006
8142,23400
8143,17005
8144,39823
8145,17518
8146,19343
8147,12202
8148,49693
8149,27371,36199
8150,27373
8151,27373
8152,11858
8153,43990
8154,39211
8155,18495,36209
8156,36101
8157,17005
8158,18495
8159,22938,25278,22775
8160,40891
8161,36101
8162,12183
8163,34050
8164,18495
8165,16270
8166,18495,36209
8167,18495
8168,18793
8169,22049
8170,27371,36199
8171,43034
8172,21273,34643,36101,32576
8173,11865
8174,25216
8175,21959
8176,21959
8177,21959
8178,8640
8179,40912
8180,47032
8181,27167
8182,42090
8183,35968
8184,18727
8185,23608
8186,3009
8187,48984
8188,27294
8189,23136
8190,43120
8191,21119
8192,29443
8193,24129
8194,36404
8195,45894
8196,21119
8197,3019
8198,8186
8199,42465
8200,10537
8201,22938
8202,49693
8203,25216
8204,27801
8205,23354,31360
8206,17518
8207,18495
8208,21564
8209,38075
8210,38075
8211,18727
8212,25272
8213,33887
8214,46975
8215,1271
8216,13169
8217,41091
8218,41091
8219,17005
8220,48111
8221,9829
8222,29109
8223,42434
8224,37230,17518
8225,46106
8226,17518
8227,31483
8228,46106
8229,10614
8230,41244
8231,41244
8232,41244
8233,41244
8234,41244
8235,41244
8236,41244
8237,41244
8238,41244
8239,41244
8240,41244
8241,41244
8242,41244
8243,42995
8244,46689
8245,44948
8246,32520
8247,36918
8248,24266
8249,26313
8250,41073
8251,18495,26335
8252,22216
8253,38214
8254,39823
8255,5721
8256,45823
8257,5646,25216
8258,40430
8259,38759
8260,7896
8261,10537
8262,46689
8263,23608
8264,37226,17518
8265,6405
8266,9907
8267,36553
8268,4499
8269,21564,36101,43990
8270,29700
8271,32414
8272,30648
8273,119
8274,26349
8275,114
8276,31419
8277,29399
8278,49608
8279,23608
8280,46410
8281,46410
8282,46410
8283,33449
8284,4729
8285,22321
8286,33455
8287,4409,1924
8288,25272
8289,3019
8290,8493
8291,36616
8292,33455
8293,36209
8294,18727
8295,32576
8296,16573
8297,49693
8298,18495
8299,48655
8300,31419
8301,39323
8302,37226,17518
8303,35045
8304,27315
8305,32046
8306,48436
8307,12417
8308,39823
8309,39823
8310,37226,17518
8311,37017
8312,46825
8313,35775
8314,36918
8315,19295
8316,28837
8317,33462
8318,39823
8319,38443
8320,17518
8321,43206
8322,22382
8323,7181
8324,35045
8325,2019
8326,21564,36918
8327,40891
8328,4136
8329,37226,17518
8330,42307
8331,22504
